timestep,cpu_demand_norm,batch_share,service_demand_norm,batch_demand_norm
7351,0.7142315438512459,0.24684071552685521,0.5379301185151539,0.176301425336092
7352,0.7198749439129376,0.2460992824110108,0.5427142367902971,0.1771607071226406
7353,0.7235691610421106,0.25526170547920396,0.5388696629623446,0.18469949807976593
7354,0.7366150374638949,0.26218505121240065,0.5434855861425992,0.1931294513212957
7355,0.7348060279101706,0.268775141622539,0.5373084336935191,0.19749759421665145
7356,0.7266115382804758,0.2607853546221632,0.5371218905974464,0.18948964768302937
7357,0.7326648800829099,0.2668703845001908,0.5371383218253976,0.19552655825751233
7358,0.7298937558368407,0.2650681114042024,0.5364221964514493,0.1934715593853914
7359,0.7249849883267623,0.2515679196858262,0.5426020230099458,0.18238296531681658
7360,0.7301946463436545,0.24891307931858989,0.5484396484203067,0.18175499792334776
7361,0.7214300171561557,0.26467206012623545,0.5304876482785306,0.19094236887762514
7362,0.7146156075819149,0.2646120109595723,0.5255197345965678,0.1890958729853471
7363,0.7246173957568202,0.2763836940064552,0.5243449631762127,0.20027243258060742
7364,0.7247212305870508,0.28728767884201156,0.5165177504441708,0.20820348014288007
7365,0.7066361797055954,0.26579708526922413,0.5188143427940685,0.18782183691152696
7366,0.7078743752813043,0.2685178631252917,0.5177974606696176,0.1900769146116866
7367,0.7113041242001317,0.2689278242200059,0.5200146537202734,0.19128947047985825
7368,0.7092543311938929,0.2759740987831117,0.5135185063346397,0.19573582485925323
7369,0.7087407659338578,0.28956437647144484,0.503514687966326,0.20522607796753176
7370,0.7107259495577756,0.309656358439348,0.490645140169367,0.22008080938840854
7371,0.717518429197828,0.30813966349972366,0.49642254186995904,0.22109588732786903
7372,0.6990379057362278,0.28027659536316446,0.5031139414866812,0.1959239642495466
7373,0.692891234011804,0.2632465418773945,0.5104900127610361,0.18240122125076788
7374,0.6846859569864551,0.26004410575395065,0.5066374095796244,0.17804854740683063
7375,0.6769554799245218,0.26077598467032004,0.5004217480692356,0.17653373185528623
7376,0.6718883885722926,0.2747632094810839,0.48727817851509586,0.18461021005719674
7377,0.6683419306627397,0.27882044318090166,0.4819945373589752,0.18634739330376454
7378,0.6755836766763247,0.2980378319869546,0.47423418235393716,0.20134949432238752
7379,0.6856508776033508,0.3255183686175101,0.4624589224847439,0.22319195511860684
7380,0.6905316261704444,0.3212735973814166,0.46868204652502615,0.22184957964541824
7381,0.7115106378437117,0.3199680946247398,0.483849934747626,0.22766070309608571
7382,0.7062792213632304,0.3297533403666783,0.47338128888712855,0.23289793247610185
7383,0.7110919943629119,0.3350755533634137,0.4728224508594657,0.23826954350344617
7384,0.7141305509035515,0.34257061959219076,0.46949040561080935,0.24464014529274214
7385,0.6969943252345917,0.3247845724367244,0.4706213213224516,0.22637300391214008
7386,0.6913031239765377,0.31913925710947794,0.47068115855320414,0.22062196542333357
7387,0.6984036372835288,0.3356124830792715,0.4640106583832089,0.23439297890032
7388,0.7046418784676439,0.35042607831403794,0.45771698838039054,0.2469248900872534
7389,0.7183898360355794,0.38061147024870956,0.4449624243303481,0.27342741170523127
7390,0.7124965634703665,0.3803595565528771,0.44149168654332904,0.27100487692703745
7391,0.7064408244072734,0.38261096457606125,0.4361488191648986,0.2702920052423748
7392,0.7242061109991843,0.3743811056999229,0.4530770264086686,0.2711290845905157
7393,0.7226495230835994,0.37578625514764524,0.45108776501978176,0.27156175806381766
7394,0.7282886884223287,0.38294372024319656,0.44939510866684396,0.2788935797554848
7395,0.7074562446408736,0.3653119293647412,0.4490140389699817,0.25844220567089193
7396,0.708925596819736,0.34973329426214045,0.46099071245721573,0.24793488436252026
7397,0.7062219161662547,0.35388810441038987,0.4562983809611056,0.24992353520514915
7398,0.7069896412494155,0.3544253593652949,0.4564145835820505,0.25057505766736504
7399,0.6986206794992169,0.3609149063463306,0.4464780623861472,0.25214261711306973
7400,0.698523993282893,0.3687201121508931,0.440964148139535,0.25755984514335806
7401,0.7041679222689886,0.3721688416463986,0.4420985623135879,0.2620693599554007
7402,0.7231718181845341,0.4029008635935522,0.431805268111466,0.2913665500730681
7403,0.7102079264319066,0.39697974095321414,0.4282697677740489,0.28193815865785765
7404,0.6912439153172544,0.3799484819439081,0.4286068390395002,0.2626370762777542
7405,0.6996957511652384,0.39844760627003517,0.420903653996135,0.2787920971691034
7406,0.706161719448084,0.4036337577194419,0.4211310110696316,0.28503070837845246
7407,0.6786173654855577,0.36985960191682205,0.4276242168332268,0.2509931486523309
7408,0.6807708432043704,0.3726915119618285,0.42705332835100474,0.2537175148533657
7409,0.6758012205475074,0.3609820812638443,0.4318490894336219,0.24395213111388545
7410,0.6675136946681107,0.3542813219422218,0.43102606050655584,0.23648763416155488
7411,0.6664672024829253,0.3605713600101882,0.4261582168814715,0.24030898560145386
7412,0.6875049552692274,0.37283222151832834,0.4311809554913424,0.256323999777885
7413,0.70020890628239,0.3707339946944884,0.4406176613356609,0.2595912449467291
7414,0.6735745068575816,0.3660347693731556,0.4270228175843297,0.24655168927325188
7415,0.6703256005386606,0.35575597346560994,0.4318532639801098,0.2384723365585508
7416,0.6641652677377249,0.3562555950818928,0.42755267504709704,0.23661259269062784
7417,0.6729376651442124,0.36302789211546965,0.4286425230418032,0.24429514210240916
7418,0.6744110778947654,0.37481995613485,0.42162834726139253,0.25278273063337287
7419,0.6678121009310667,0.3622651891347845,0.42588702388077604,0.24192507705029068
7420,0.657377046022317,0.36109363723066196,0.4200023774421703,0.2373746685801467
7421,0.6508907876373214,0.3656543918015528,0.41288971255456297,0.23800107508275845
7422,0.6667634254768329,0.3496442972730573,0.4336333961286091,0.23313002934822374
7423,0.6634348557662159,0.34352645879331295,0.43552742912479536,0.22790742664142047
7424,0.6466723886759995,0.3301610145167869,0.43316637677073755,0.21350601190526194
7425,0.6355228436034911,0.36305239573709247,0.40479475268759413,0.23072809091589697
7426,0.6467182227209743,0.3548958038912116,0.41720063917731853,0.2295175835436558
7427,0.6303610941022958,0.3745768577375399,0.3942424162334601,0.23611867786883567
7428,0.6251594047077667,0.37834029133298813,0.3886364134010728,0.23652299130669388
7429,0.6230064247620953,0.35558009298673254,0.4014777423138577,0.22152868244823765
7430,0.6166969481280047,0.34312661809837586,0.4050918099252529,0.21160513820275179
7431,0.6065303571105306,0.3552681287196134,0.39104945212823355,0.21548090498229705
7432,0.5992541606661509,0.3466896629726456,0.39149893766984745,0.20775522299630347
7433,0.5900838229818803,0.34611004910024384,0.38584988203636217,0.2042339409455182
7434,0.5929459530069321,0.350918862301528,0.3848700337714442,0.2080759192354879
7435,0.6183838068335096,0.36439426365297933,0.3930482948874866,0.22533551194602294
7436,0.6266591644011965,0.3739785480404671,0.3923020799821847,0.23435708441901185
7437,0.626295128159215,0.3841605174378525,0.3856972676567648,0.24059786050245016
7438,0.6041870619929129,0.3724693717599971,0.3791458865868942,0.22504117540601873
7439,0.5947043367674731,0.37261152938098624,0.3731106443150399,0.22159369245243327
7440,0.5873402058552335,0.3716606400511642,0.36904896901929485,0.21829123683593865
7441,0.5888935757622072,0.37577073000825884,0.3676046069008687,0.2212889688613385
7442,0.5865988307653699,0.3509800916574404,0.380714319377193,0.20588451138817687
7443,0.59762096024142,0.3498177386172468,0.3885625473794989,0.2090584128619211
7444,0.5896596119292926,0.33820968115616434,0.39023102258801895,0.19942858934127367
7445,0.603839224777187,0.34512907962167333,0.3954367488903717,0.20840247588681526
7446,0.6109432127902846,0.343205982173289,0.4012638473924903,0.20967936539779433
7447,0.6144961885237876,0.337943083592537,0.4068314517181979,0.20766473680558975
7448,0.613841158355463,0.3341856373607621,0.40870425961217416,0.20513689874328891
7449,0.5244591924524924,0.2881818919227702,0.37331955013524487,0.1511396423172475
7450,0.5786810825737034,0.35362015421387855,0.37404778891333623,0.2046332936603672
7451,0.5832167716563429,0.3505572750237965,0.37876588943631956,0.20445088222002333
7452,0.5542247053818969,0.296456486531207,0.38992119647558643,0.16430350890631049
7453,0.5874478379041966,0.3444324526923521,0.3851117382660349,0.20233609963816174
7454,0.5778567236633583,0.34794784783280724,0.37679272030897554,0.20106400335438274
7455,0.5372615644467967,0.308143318332421,0.37170800316569297,0.1655535612811038
7456,0.5975222393022757,0.3647993355369085,0.37954652343627987,0.2179757158659958
7457,0.6129391712384272,0.3669795387871013,0.3880030368728011,0.22493613436562615
7458,0.5894143049806879,0.3448975769208456,0.38612673939036435,0.20328756559032357
7459,0.6111687196451745,0.3422603791769294,0.4019898819183386,0.2091788377268359
7460,0.5834890874890436,0.3584533515054582,0.3743354685117344,0.2091536189773092
7461,0.5913128697922928,0.3507775792160633,0.3838935727672491,0.20741929702504372
7462,0.5849718582822174,0.3564979521640936,0.37643058873098256,0.20854126955123486
7463,0.5920450780916487,0.35723523665496937,0.3805457145091688,0.21149936358247995
7464,0.5708800700870499,0.36020522526666965,0.3652460858410919,0.20563398424595797
7465,0.5776150229586838,0.3648327246802388,0.3668821603164285,0.21073286264225533
7466,0.5803439168154729,0.36554341768176013,0.36820301803192584,0.21214089878354708
7467,0.5818530670893408,0.3573377342392635,0.3739350104354696,0.20791805665387122
7468,0.582526231821861,0.3494456044514527,0.37896500063404376,0.20356123118781727
7469,0.5932891017265571,0.3339469730565833,0.39516200205751406,0.19812709966904307
7470,0.6068563508206452,0.3305597370202624,0.40625407508429656,0.20060227573634856
7471,0.612234222697133,0.3322149647544547,0.408840851982334,0.20339337071479904
7472,0.6240584929308338,0.326337454487123,0.42040483289671526,0.20365366003411856
7473,0.6300329508626308,0.32749349204551415,0.423701259680888,0.20633169118174277
7474,0.6342372105709393,0.33510433300301073,0.4217015731568746,0.21253563741406467
7475,0.6256074480476067,0.33053722971339144,0.4188208952818863,0.2067865527657204
7476,0.6416650696637625,0.32038571506314584,0.43608474748849463,0.20558032217526784
7477,0.6334074314333535,0.3069691578727172,0.4389708856159361,0.1944365458174174
7478,0.6295899366491656,0.30159354963592533,0.43970967284008644,0.1898802638090792
7479,0.6283657393600746,0.27717819071752664,0.45419646061536817,0.1741692787447064
7480,0.6227206420629793,0.2730971740399546,0.4526573944992336,0.17006324756374572
7481,0.6144244863594963,0.2829295086325461,0.4405856683419995,0.17383881801749682
7482,0.6063664838142403,0.295154682436986,0.42739457684361637,0.1789719069706239
7483,0.6138047063867239,0.2980068499181011,0.43088669937151136,0.18291800701521255
7484,0.6146524373405943,0.2913887021868881,0.43554966132791095,0.17910277601268335
7485,0.6255764386758575,0.2961117402859774,0.44033591073764533,0.18524052793821222
7486,0.6330364159220141,0.30481022072324454,0.44008044625897336,0.19295596966304074
7487,0.6344951757472517,0.3180060186535624,0.4327218910529758,0.20177328469427586
7488,0.629446887001278,0.30620694894569167,0.43670587620925316,0.1927410107920249
7489,0.620703514529437,0.28503351406548594,0.44378221059031414,0.1769213039391228
7490,0.617016818812514,0.27204309477347244,0.4491616538954748,0.16785516491703922
7491,0.6086025252274571,0.2748980427522294,0.4412988822283648,0.16730364299909226
7492,0.5874598465772405,0.29160775983627973,0.4161519967230868,0.17130784985415368
7493,0.5872873469694692,0.28859067857469356,0.41780169298921854,0.16948565398025062
7494,0.5956789613261716,0.28485893877605306,0.4259944845515768,0.1696844767745948
7495,0.6064114372120994,0.2976194483993032,0.4259315997660057,0.18047983744609372
7496,0.6134994053418104,0.312371154589321,0.42185988775532723,0.19163951758648315
7497,0.5965860748132862,0.30139313957877245,0.41677912469633344,0.17980695011695275
7498,0.5884989980644731,0.29617285195077114,0.41420157143754677,0.17429742662692635
7499,0.5976811896822818,0.2913444682190191,0.4235500813097867,0.17413110837249507
7500,0.59346682069601,0.292054915766975,0.4201419183671423,0.17332490232886766
7501,0.5965623105596516,0.2761427329702701,0.4318259637346504,0.1647363468250012
7502,0.5821730596057907,0.28711896583823326,0.41502013279289596,0.16715292681289476
7503,0.6035541506075284,0.2772943614910623,0.43619198778953333,0.16736216281799504
7504,0.5787243332823772,0.294821168314391,0.4081041492120997,0.17062018407027743
7505,0.5935459541464952,0.2684739020852812,0.43419435576985427,0.15935159837664098
7506,0.6002750279337161,0.260443618914587,0.4439372273146043,0.15633780061911184
7507,0.5933029719879566,0.2651552449502984,0.4359855771207499,0.15731739486720667
7508,0.5972660460504473,0.2688548127988446,0.4366881950484482,0.16057785100199912
7509,0.5987839226526095,0.27978931311901206,0.4312505802269282,0.16753334242568127
7510,0.5954570575723547,0.2896654293778165,0.42297373331460736,0.17248332425774732
7511,0.5975620446073656,0.2982708068426624,0.41932673142377563,0.17823531318358996
7512,0.6029523124678468,0.32298312035779037,0.40820889316003617,0.19474341930781058
7513,0.6066652630604136,0.3162802637911814,0.4147890136267195,0.19187624943369408
7514,0.6005134351087662,0.3031473701714885,0.4184693665028969,0.1820440686058693
7515,0.5992066324361928,0.2860053230727133,0.42783034593896685,0.1713762864972259
7516,0.6099920359809986,0.28498270296709266,0.43615485677873356,0.17383717920226502
7517,0.6151617087179994,0.2910215384880285,0.43613640182796276,0.17902530689003662
7518,0.6216863105172341,0.29555969771461554,0.4379408925074458,0.18374541800978833
7519,0.6168846812577676,0.3024981441522893,0.4302782100213164,0.18660647123645124
7520,0.6270066245664779,0.31462207004263526,0.4297365024149272,0.19727012215155074
7521,0.6644964515994348,0.3421845355642351,0.43711604192479997,0.22738040967463485
7522,0.6721096531243878,0.35033166135148136,0.43664836173495314,0.2354612913894346
7523,0.6674631789673715,0.3456366337809906,0.4367634526163303,0.23069972635104116
7524,0.63704476099583,0.3164466037210686,0.4354541099603997,0.20159065103543025
7525,0.6399227488622413,0.3144765111089007,0.43868207542082643,0.20124067344141489
7526,0.6254383051039175,0.3001777005861079,0.43769567281935096,0.18774263228456653
7527,0.6279555455436856,0.28625183904781526,0.44820211579153146,0.1797534297521541
7528,0.6183815774384077,0.2869973970647926,0.4409076743207642,0.1774739031176435
7529,0.6211094070682374,0.2903286025082405,0.4407835809093941,0.18032582615884324
7530,0.6335562143000986,0.2865776943806563,0.4519931351454394,0.18156307915465922
7531,0.6171186855669875,0.27536893849597943,0.44718336819637206,0.16993531737061543
7532,0.6181188677491841,0.27630569973767743,0.4473291014746849,0.1707897662744992
7533,0.6350579063886111,0.2864027967076122,0.45317554592763193,0.18188236046097922
7534,0.6588179780816981,0.305853143018495,0.4573164288083208,0.2015015492733773
7535,0.6506105041066275,0.30196818361625005,0.45414683193989636,0.1964636721667311
7536,0.6534753852411005,0.3046848377339055,0.45437134352581443,0.19910404171528606
7537,0.6568129899270905,0.3075397862045879,0.4548168634285169,0.20199612649857354
7538,0.6511356624430411,0.2944096884958759,0.45943501489462957,0.19170064754841154
7539,0.6445404525636191,0.28211254530670393,0.4627075049377617,0.18183294762585747
7540,0.6426328597094149,0.2684667937349809,0.47010727631448646,0.1725255833949284
7541,0.631303863953056,0.268593826983872,0.46173954314419907,0.169564320808857
7542,0.6409360584822599,0.27197818950001523,0.46661542971097897,0.1743206287712809
7543,0.6556480883729187,0.26449492078993375,0.4822324991726521,0.1734155892002666
7544,0.6618601783956821,0.2681138049331627,0.4844063276322739,0.1774538507634082
7545,0.6598421810301508,0.2703528823380441,0.481451945500428,0.17839023552972277
7546,0.643899757707144,0.2711946100301542,0.4692776140172443,0.1746221436898997
7547,0.6454580442446872,0.27171005659317127,0.4700806025144456,0.1753774417302416
7548,0.6475919113655956,0.2860439604348914,0.46235215629297943,0.1852397550726161
7549,0.6422409105496655,0.2835210489050215,0.4601520939409082,0.18208881660875725
7550,0.6378027095741581,0.27362356985143266,0.46328485531956043,0.17451785425459765
7551,0.6278945278926888,0.2583878030031268,0.46565424031281144,0.16224028757987738
7552,0.6083029122921544,0.2459156996511221,0.4587116760160141,0.1495912362761403
7553,0.6163274846335721,0.25740487586715677,0.45768178495795053,0.15864569967562162
7554,0.631615234687437,0.2737661857528188,0.45870034102368584,0.17291489366375112
7555,0.6289131345214527,0.2749709511647422,0.4559802917220894,0.1729328427993633
7556,0.6299934906247899,0.2719848651819542,0.4586447960116977,0.1713486946130922
7557,0.635301439748866,0.26903991280553585,0.4643799957935997,0.1709214439552663
7558,0.6309454396526133,0.26817489614495366,0.4617417119006416,0.16920372775197168
7559,0.6342207286875227,0.27320040669898654,0.4609513676731639,0.17326936101435877
7560,0.645597514270495,0.28424457886090637,0.46208992071303023,0.18350759355746485
7561,0.651547634007444,0.28353439954454995,0.46681146682447117,0.1847361671829728
7562,0.6347864337660488,0.28441018081756925,0.45424670935810696,0.1805397244079419
7563,0.6260739098256103,0.27790764312161437,0.45208318512604084,0.17399072469956947
7564,0.6258350192975878,0.27594349388031936,0.4531399174799543,0.17269510181763345
7565,0.6427944821652237,0.27653555205669633,0.46503895518066535,0.17775552698455838
7566,0.6425501720570195,0.2697852909401365,0.4691995869449817,0.17335058511203777
7567,0.6577591507360527,0.2646675606429656,0.4836716408201529,0.1740875099158998
7568,0.657498219164591,0.26449730320114234,0.48359171333600304,0.17390650582858794
7569,0.6689312478436301,0.2782858418826259,0.48277715237587004,0.1861540954677601
7570,0.6808914436071116,0.28847921085863326,0.4844684172749365,0.19642302633217515
7571,0.6856496126957061,0.2765115182397494,0.4960595973087203,0.18959001538698586
7572,0.67967710527664,0.28482811052348445,0.48608595961462325,0.1935911456620168
7573,0.7031868439451677,0.2803117999076086,0.506075274047547,0.19711156989762066
7574,0.7115909609581393,0.27697729289420103,0.5144964229439708,0.1970945380141685
7575,0.7098167498604423,0.2779998429421023,0.5124878048815659,0.19732894497887646
7576,0.705224967152334,0.2804647798063622,0.5074342020260056,0.19779076512632837
7577,0.7079053196698559,0.2854778364812947,0.5058140405769062,0.20209127909294977
7578,0.7077264032717544,0.2897070173030168,0.5026930979133024,0.205033305358452
7579,0.7105997288017304,0.2812003052419605,0.5107788681578295,0.19982086064390092
7580,0.7135882093643483,0.28325867628853846,0.5114581577646946,0.20213005159965375
7581,0.7098220712725505,0.29882110467761075,0.4977122558103372,0.2121098154622133
7582,0.722901469318347,0.30674832305256433,0.5011526558727093,0.2217488134456377
7583,0.7302747071219307,0.29842227029662743,0.5123444710823994,0.2179302360395312
7584,0.7357584022405422,0.3046123592117878,0.5116372995241552,0.22412110271638713
7585,0.7312512477143662,0.2932502619686111,0.5168116277572546,0.2144396199571116
7586,0.7258118960019778,0.2891544560017149,0.5159401520539526,0.20987174394802516
7587,0.7265240703420577,0.29008948945708785,0.5157670736982448,0.2107569966438129
7588,0.7277691833467843,0.29361573259053764,0.5140847014216009,0.21368448192518338
7589,0.7333787732886469,0.29569524872464975,0.5165221545116819,0.21685661877696497
7590,0.7277924979869445,0.2860575494790604,0.519601959483555,0.20819053850338937
7591,0.7185257397502326,0.26590277399902534,0.527467752360944,0.19105798738928859
7592,0.7200937721035309,0.26744084875828084,0.5275112825066105,0.19258248959692034
7593,0.7299238409312193,0.27590290749595064,0.5285357309676841,0.20138810996353518
7594,0.7249451301477193,0.27652999933547445,0.5244760537897151,0.20046907635800426
7595,0.7295362761499042,0.2724040946474829,0.5308076073327935,0.19872866881711074
7596,0.7269982775995527,0.2614209889256851,0.5369456689222079,0.19005260867734483
7597,0.7235441322505793,0.2613121060948347,0.5344732911996208,0.18907084105095848
7598,0.7195107393432141,0.2709594988929039,0.524552469962714,0.19495826938050007
7599,0.7256656263118656,0.2774139580239937,0.5243558527147306,0.20130977359713498
7600,0.724865737688814,0.27590200040018265,0.5248738306389161,0.19999190704989786
7601,0.7154572027538766,0.266052121632721,0.5251082960237958,0.1903489067300807
7602,0.7173789085165547,0.2815984814759872,0.5153660972353917,0.20201281128116294
7603,0.715652345354706,0.28740621101194674,0.5099694163744968,0.2056829289802092
7604,0.7157167694933175,0.2814799269727973,0.5142568654831321,0.2014599040101854
7605,0.7183159641904757,0.285539072104277,0.5132086902978382,0.2051072738926375
7606,0.7265550975541442,0.29118891172705325,0.5149903093876099,0.21156478816653423
7607,0.7209783204295253,0.2900588362201834,0.5118521878657547,0.20912613256377058
7608,0.7218120692732495,0.29376579593588104,0.5097683722270681,0.21204369704618145
7609,0.722724788693499,0.2927879992060909,0.5111196438352846,0.21160514485821438
7610,0.7185567810127401,0.29088483661356374,0.5095395091702809,0.20901727184245922
7611,0.7125786583244041,0.2870584001599082,0.5080269686777068,0.2045516896466973
7612,0.7376759871626183,0.27138609548151454,0.5374809812760835,0.20019500588653483
7613,0.7210359716181198,0.25669083053276553,0.5359526492194651,0.18508332239865474
7614,0.7190803644078756,0.2511929453082272,0.538452449758948,0.1806279146489276
7615,0.7224181166232868,0.23686605404740968,0.5513017879663674,0.17111632865691936
7616,0.7251155548225837,0.24018600287575592,0.5509529480867112,0.17416260673587244
7617,0.7261185656688285,0.24080801516130593,0.5512633950983435,0.17485517057048497
7618,0.7299215571831728,0.2469155477902376,0.5496925760473864,0.18022898113578634
7619,0.7328465487921134,0.24267309727418743,0.5550044069700324,0.17784214182208108
7620,0.7378596719223721,0.24060309772598445,0.5603283491707708,0.17753132275160133
7621,0.7355892413640788,0.24080008514550622,0.5584592894114903,0.1771299519525885
7622,0.7346122573514465,0.2343547401838369,0.5624523926439864,0.17215986470746017
7623,0.7351570872941717,0.22303005378033164,0.5711949625779607,0.16396212471621108
7624,0.7384759368865143,0.22715260516907432,0.5707292039680696,0.1677467329184446
7625,0.7351419403856311,0.22610930037929092,0.5689195105655617,0.16622242982006943
7626,0.7307250242266234,0.234241934894822,0.5595585806757135,0.17116644355090996
7627,0.7278893989343747,0.2474653318978962,0.5477620072421194,0.1801273916922552
7628,0.7220835858033776,0.2470657662009398,0.5436814514157441,0.17840213438763355
7629,0.7277862867764595,0.25113780233117905,0.5450116381486503,0.18277464862780926
7630,0.7247902614150353,0.24755393980797533,0.5453655766672909,0.17942468474774437
7631,0.7185085794718142,0.2344827032288125,0.5500307454641692,0.16847783400764507
7632,0.7232213914902546,0.24812526875917043,0.5437718893543539,0.17944950213590063
7633,0.7248374665777457,0.2572379061847514,0.5383817943510267,0.18645567222671902
7634,0.7225158721506042,0.26459314609516826,0.5313431244345814,0.19117274771602272
7635,0.7159888072755801,0.2584963743319728,0.530908296532569,0.1850805107430111
7636,0.7007923175721429,0.25205620143142926,0.5241532680125807,0.1766390495595622
7637,0.7081797394606756,0.2647273217635856,0.5207052137060171,0.18747452575465848
7638,0.7209514492765305,0.27612885383651486,0.5218759519160279,0.19907549736050267
7639,0.7202327211545151,0.2724974282478106,0.5239711568999872,0.19626156425452784
7640,0.7189316220285282,0.26238951145495054,0.5302915049549476,0.18864011707358067
7641,0.7160507846997481,0.26889397887919353,0.5235090401222642,0.19254174457748402
7642,0.7068438790383277,0.26353008138765627,0.5205692540669905,0.18627462497133715
7643,0.7033148517853619,0.2635444986225998,0.5179600917977606,0.18535475998760131
7644,0.7023645326988203,0.26307649622736795,0.5175889323620421,0.18477560033677823
7645,0.7043024768659077,0.25826003829485666,0.522409292219356,0.18189318464655174
7646,0.7086396393222893,0.2684812736049243,0.5183831664301068,0.19025647289218245
7647,0.7196513244363207,0.2852965496277712,0.5143372846395827,0.20531403979673804
7648,0.7242440622957512,0.28423527504102347,0.5183883520522903,0.20585571024346097
7649,0.7147127522856633,0.2656844238386861,0.5248247064844853,0.18988804580117807
7650,0.7218759623614066,0.28196006500157006,0.5183357690909135,0.20354019327049314
7651,0.7223838050328372,0.28849339738599283,0.5139808469022933,0.20840295813054385
7652,0.727535527432545,0.3008448528087083,0.5086602087689951,0.21887531866354998
7653,0.7345565735915502,0.3094326279643022,0.5072608026366635,0.22729577095488673
7654,0.7404302284412114,0.315158403704373,0.507077419591215,0.2333528088499964
7655,0.7295161930141543,0.3128573560169945,0.5012816856961626,0.22823450731799172
7656,0.7359193078475654,0.3090890220689582,0.5084547286632968,0.22746457918426863
7657,0.7241031609757335,0.2820110312555124,0.5198980818135905,0.20420507916214292
7658,0.7129269551367985,0.2789387428347799,0.5140640065379124,0.1988629485988861
7659,0.7106613307468825,0.2785705141213248,0.5126920384745787,0.1979692922723039
7660,0.704466508876494,0.27776720276436856,0.50878881726469,0.19567769161180396
7661,0.7030319841788709,0.2865308180685682,0.5015916546237303,0.2014403295551406
7662,0.6978138868505097,0.2888532552229031,0.4962480740939934,0.20156581275651633
7663,0.6743842787501787,0.2716498704647541,0.49118787678422604,0.18319640196595266
7664,0.6722242521485904,0.2827145357250213,0.482176684799302,0.19004756734928838
7665,0.6866863261575713,0.3122715062545553,0.47225375276393966,0.21443257339363161
7666,0.7041074263323112,0.335870850085749,0.4676182664983889,0.23648915983392224
7667,0.7156656255908572,0.33107623287226273,0.478725746274065,0.23693987931679222
7668,0.7130403595054619,0.3333418528700192,0.4753541648968066,0.23768619460865525
7669,0.7150495176771453,0.34310186872975706,0.4697146919278053,0.24533482574934
7670,0.6995843850320006,0.3440195628838627,0.45891367069291583,0.24067071433908477
7671,0.7001889570878251,0.34188156315785506,0.4608072619327712,0.23938169515505395
7672,0.7114139190895705,0.3578270889499016,0.45685074738330866,0.25456317170626186
7673,0.7108738506681611,0.3634934458944141,0.45247586509256005,0.25839798557560106
7674,0.7091850698280785,0.36519849349423894,0.45019175071825757,0.25899331910982093
7675,0.7128662590740578,0.3694341055222331,0.44950915029605276,0.263357108778005
7676,0.712079243964442,0.37894201700839575,0.44224249898674284,0.26983674497769916
7677,0.709940014204532,0.37287796279348134,0.4452190280023709,0.2647209862021611
7678,0.716022632739948,0.37498184643817295,0.44752714382360054,0.2684954889163475
7679,0.6957143287318155,0.36218828362278266,0.44373475011666286,0.25197957861515263
7680,0.6754850896783654,0.3473074838958321,0.44088406277302183,0.2346010269053436
7681,0.6884968223752571,0.36218402929778454,0.43913426908866543,0.24936255328659168
7682,0.6649931836230895,0.35715870392285376,0.42748508004273456,0.23750810358035493
7683,0.6437851351115113,0.3519271617265483,0.41721965974997466,0.22656547536153657
7684,0.6404223850709573,0.35042955536066095,0.41599945342752775,0.22442293164342955
7685,0.6316039398127584,0.3423872478827683,0.4153508051083544,0.216253134704404
7686,0.633298528745653,0.3485337269259783,0.4125726322651917,0.22072589648046123
7687,0.626119792215126,0.33261368307985545,0.41786378207725916,0.20825601013786688
7688,0.6227920467650665,0.3277053753076603,0.41869974534129445,0.20409230142377205
7689,0.6092967237176373,0.32137954657362366,0.41348121892046863,0.19581550479716872
7690,0.6321419671331958,0.3287644974799379,0.4243161309726713,0.20782583616052455
7691,0.6287364883755986,0.3355510393529616,0.4177633062220352,0.21097318215356337
7692,0.6147537830278071,0.34652391904615937,0.4017268928845591,0.21302689014324805
7693,0.6110693705967459,0.3421409315177142,0.40199752691883195,0.20907184367791395
7694,0.578635054780817,0.33544857297733677,0.3845327513799288,0.19410230340088816
7695,0.5965412375162749,0.3426357759818254,0.3921448676947276,0.20439636982154724
7696,0.6103838044264506,0.36276600824889677,0.3889573081948918,0.22142649623155874
7697,0.5983896566523744,0.3621332116024358,0.38169288849917127,0.21669676815320318
7698,0.5792474604085756,0.34876395551991823,0.3772268248916135,0.20202063551696203
7699,0.5638280343378093,0.34025926683200397,0.37198032075469634,0.19184771358311295
7700,0.5713621626811883,0.3320372442076328,0.38164864474001337,0.18971351794117494
7701,0.594202948138476,0.3442263038713006,0.3896626635513383,0.2045402845871377
7702,0.6060411269024861,0.3425443316782471,0.3984451741181423,0.20759595278434384
7703,0.6008133858087966,0.3331606198316391,0.4006460257895922,0.2001673600192044
7704,0.5889311761679953,0.3306335364600576,0.39421077865998977,0.1947203975080055
7705,0.5740266204749953,0.3146662589369283,0.3933998112799206,0.18062680919507473
7706,0.5674510273867553,0.29555113577141945,0.39974023174794093,0.16771079563881439
7707,0.5617874715338469,0.28984090131503076,0.39895848443698456,0.16282898709686236
7708,0.5573011178241394,0.2921413914993074,0.39449039377887585,0.16281072404526353
7709,0.5761081351723569,0.31382036409053227,0.3953136704370503,0.18079446473530664
7710,0.5723982716976364,0.31575956451557585,0.3916580426969224,0.18074022900071393
