timestep,net_demand_normalized,net_demand_mw
3366,0.5406016,8940.0
3367,0.54184127,8960.5
3368,0.5430809,8981.0
3369,0.5443205,9001.5
3370,0.5455602,9022.0
3371,0.54679984,9042.5
3372,0.54803944,9063.0
3373,0.5494151,9085.75
3374,0.55079085,9108.5
3375,0.5521665,9131.25
3376,0.5535422,9154.0
3377,0.55491793,9176.75
3378,0.5562936,9199.5
3379,0.5576693,9222.25
3380,0.55904496,9245.0
3381,0.5604207,9267.75
3382,0.56179637,9290.5
3383,0.56317204,9313.25
3384,0.5645478,9336.0
3385,0.5662711,9364.5
3386,0.56799453,9393.0
3387,0.56971794,9421.5
3388,0.57144135,9450.0
3389,0.5731647,9478.5
3390,0.5748881,9507.0
3391,0.5766115,9535.5
3392,0.5783349,9564.0
3393,0.5800583,9592.5
3394,0.5817817,9621.0
3395,0.5835051,9649.5
3396,0.5852285,9678.0
3397,0.5878337,9721.083
3398,0.59043896,9764.167
3399,0.5930442,9807.25
3400,0.5956495,9850.333
3401,0.59825474,9893.417
3402,0.60086,9936.5
3403,0.6034652,9979.583
3404,0.60607046,10022.667
3405,0.6086757,10065.75
3406,0.611281,10108.833
3407,0.61388624,10151.917
3408,0.61649144,10195.0
3409,0.6197921,10249.583
3410,0.6230928,10304.167
3411,0.62639344,10358.75
3412,0.6296941,10413.333
3413,0.6329947,10467.917
3414,0.6362954,10522.5
3415,0.63959605,10577.083
3416,0.6428967,10631.667
3417,0.6461973,10686.25
3418,0.649498,10740.833
3419,0.65279865,10795.417
3420,0.6560993,10850.0
3421,0.65921855,10901.583
3422,0.6623378,10953.167
3423,0.665457,11004.75
3424,0.6685763,11056.333
3425,0.67169553,11107.917
3426,0.67481476,11159.5
3427,0.677934,11211.083
3428,0.6810532,11262.667
3429,0.6841725,11314.25
3430,0.68729174,11365.833
3431,0.690411,11417.417
3432,0.6935302,11469.0
3433,0.695561,11502.583
3434,0.6975918,11536.167
3435,0.6996226,11569.75
3436,0.70165336,11603.333
3437,0.70368415,11636.917
3438,0.70571494,11670.5
3439,0.70774573,11704.083
3440,0.70977646,11737.667
3441,0.71180725,11771.25
3442,0.71383804,11804.833
3443,0.71586883,11838.417
3444,0.7178996,11872.0
3445,0.71782905,11870.833
3446,0.71775854,11869.667
3447,0.71768796,11868.5
3448,0.71761745,11867.333
3449,0.7175469,11866.167
3450,0.7174763,11865.0
3451,0.7174058,11863.833
3452,0.7173352,11862.667
3453,0.7172647,11861.5
3454,0.71719414,11860.333
3455,0.71712357,11859.167
3456,0.71705306,11858.0
3457,0.71626693,11845.0
3458,0.7154808,11832.0
3459,0.71469474,11819.0
3460,0.7139086,11806.0
3461,0.7131225,11793.0
3462,0.71233636,11780.0
3463,0.7115503,11767.0
3464,0.71076417,11754.0
3465,0.70997804,11741.0
3466,0.7091919,11728.0
3467,0.70840585,11715.0
3468,0.7076197,11702.0
3469,0.705599,11668.583
3470,0.7035783,11635.167
3471,0.70155764,11601.75
3472,0.6995369,11568.333
3473,0.6975162,11534.917
3474,0.6954955,11501.5
3475,0.69347477,11468.083
3476,0.6914541,11434.667
3477,0.6894334,11401.25
3478,0.6874127,11367.833
3479,0.68539196,11334.417
3480,0.68337125,11301.0
3481,0.6791031,11230.417
3482,0.6748349,11159.833
3483,0.67056674,11089.25
3484,0.66629857,11018.667
3485,0.6620304,10948.083
3486,0.6577622,10877.5
3487,0.65349406,10806.917
3488,0.6492259,10736.333
3489,0.6449577,10665.75
3490,0.64068955,10595.167
3491,0.6364214,10524.583
3492,0.6321532,10454.0
3493,0.6274365,10376.0
3494,0.6227199,10298.0
3495,0.6180032,10220.0
3496,0.61328655,10142.0
3497,0.6085699,10064.0
3498,0.6038532,9986.0
3499,0.5991366,9908.0
3500,0.5944199,9830.0
3501,0.58970326,9752.0
3502,0.5849866,9674.0
3503,0.58026993,9596.0
3504,0.5755533,9518.0
3505,0.57214177,9461.583
3506,0.56873024,9405.167
3507,0.56531876,9348.75
3508,0.56190723,9292.333
3509,0.5584957,9235.917
3510,0.55508417,9179.5
3511,0.5516727,9123.083
3512,0.54826117,9066.667
3513,0.54484963,9010.25
3514,0.54143816,8953.833
3515,0.53802663,8897.417
3516,0.5346151,8841.0
3517,0.53240293,8804.417
3518,0.5301907,8767.833
3519,0.52797854,8731.25
3520,0.5257663,8694.667
3521,0.52355415,8658.083
3522,0.5213419,8621.5
3523,0.51912975,8584.917
3524,0.5169176,8548.333
3525,0.51470536,8511.75
3526,0.5124932,8475.167
3527,0.51028097,8438.583
3528,0.5080688,8402.0
3529,0.50689465,8382.583
3530,0.50572056,8363.167
3531,0.5045464,8343.75
3532,0.5033723,8324.333
3533,0.50219816,8304.917
3534,0.501024,8285.5
3535,0.49984992,8266.083
3536,0.4986758,8246.667
3537,0.49750167,8227.25
3538,0.49632752,8207.833
3539,0.4951534,8188.4165
3540,0.49397928,8169.0
3541,0.49365175,8163.5835
3542,0.4933242,8158.1665
3543,0.49299663,8152.75
3544,0.4926691,8147.3335
3545,0.49234155,8141.9165
3546,0.49201402,8136.5
3547,0.49168646,8131.0835
3548,0.4913589,8125.6665
3549,0.49103138,8120.25
3550,0.49070382,8114.8335
3551,0.49037626,8109.4165
3552,0.49004874,8104.0
3553,0.49083987,8117.0835
3554,0.49163103,8130.1665
3555,0.4924222,8143.25
3556,0.49321333,8156.3335
3557,0.4940045,8169.4165
3558,0.49479562,8182.5
3559,0.49558678,8195.583
3560,0.49637792,8208.667
3561,0.49716908,8221.75
3562,0.4979602,8234.833
3563,0.49875137,8247.917
3564,0.4995425,8261.0
3565,0.50229895,8306.583
3566,0.50505537,8352.167
3567,0.5078118,8397.75
3568,0.5105682,8443.333
3569,0.5133246,8488.917
3570,0.51608104,8534.5
3571,0.5188375,8580.083
3572,0.5215939,8625.667
3573,0.52435035,8671.25
3574,0.52710676,8716.833
3575,0.5298632,8762.417
3576,0.5326196,8808.0
3577,0.53671646,8875.75
3578,0.54081327,8943.5
3579,0.54491013,9011.25
3580,0.54900694,9079.0
3581,0.5531038,9146.75
3582,0.5572007,9214.5
3583,0.5612975,9282.25
3584,0.56539434,9350.0
3585,0.56949115,9417.75
3586,0.573588,9485.5
3587,0.5776849,9553.25
3588,0.5817817,9621.0
3589,0.5841602,9660.333
3590,0.5865387,9699.667
3591,0.58891714,9739.0
3592,0.59129566,9778.333
3593,0.5936741,9817.667
3594,0.5960526,9857.0
3595,0.5984311,9896.333
3596,0.6008096,9935.667
3597,0.6031881,9975.0
3598,0.60556656,10014.333
3599,0.607945,10053.667
3600,0.61032355,10093.0
3601,0.6108879,10102.333
3602,0.6114523,10111.667
3603,0.6120167,10121.0
3604,0.6125811,10130.333
3605,0.6131455,10139.667
3606,0.61370987,10149.0
3607,0.6142742,10158.333
3608,0.6148386,10167.667
3609,0.615403,10177.0
3610,0.6159674,10186.333
3611,0.6165318,10195.667
3612,0.6170962,10205.0
3613,0.61774623,10215.75
3614,0.6183963,10226.5
3615,0.61904633,10237.25
3616,0.6196964,10248.0
3617,0.6203464,10258.75
3618,0.6209965,10269.5
3619,0.6216465,10280.25
3620,0.6222966,10291.0
3621,0.6229466,10301.75
3622,0.62359667,10312.5
3623,0.6242467,10323.25
3624,0.62489676,10334.0
3625,0.6257182,10347.583
3626,0.6265396,10361.167
3627,0.62736094,10374.75
3628,0.62818235,10388.333
3629,0.6290037,10401.917
3630,0.6298251,10415.5
3631,0.63064647,10429.083
3632,0.6314679,10442.667
3633,0.63228923,10456.25
3634,0.63311064,10469.833
3635,0.633932,10483.417
3636,0.6347534,10497.0
3637,0.63610893,10519.417
3638,0.63746446,10541.833
3639,0.63882,10564.25
3640,0.6401755,10586.667
3641,0.64153105,10609.083
3642,0.64288664,10631.5
3643,0.64424217,10653.917
3644,0.6455977,10676.333
3645,0.6469532,10698.75
3646,0.64830875,10721.167
3647,0.6496643,10743.583
3648,0.6510198,10766.0
3649,0.652199,10785.5
3650,0.6533781,10805.0
3651,0.65455735,10824.5
3652,0.6557365,10844.0
3653,0.65691566,10863.5
3654,0.6580948,10883.0
3655,0.659274,10902.5
3656,0.66045314,10922.0
3657,0.6616323,10941.5
3658,0.66281146,10961.0
3659,0.6639906,10980.5
3660,0.6651698,11000.0
3661,0.6657342,11009.333
3662,0.66629857,11018.667
3663,0.66686296,11028.0
3664,0.66742736,11037.333
3665,0.66799176,11046.667
3666,0.6685561,11056.0
3667,0.6691205,11065.333
3668,0.6696849,11074.667
3669,0.6702493,11084.0
3670,0.6708137,11093.333
3671,0.6713781,11102.667
3672,0.6719424,11112.0
3673,0.67275375,11125.417
3674,0.67356503,11138.833
3675,0.67437637,11152.25
3676,0.67518765,11165.667
3677,0.675999,11179.083
3678,0.67681026,11192.5
3679,0.6776216,11205.917
3680,0.6784329,11219.333
3681,0.67924416,11232.75
3682,0.6800555,11246.167
3683,0.6808668,11259.583
3684,0.6816781,11273.0
3685,0.68346196,11302.5
3686,0.6852458,11332.0
3687,0.6870297,11361.5
3688,0.68881357,11391.0
3689,0.6905974,11420.5
3690,0.69238126,11450.0
3691,0.69416517,11479.5
3692,0.695949,11509.0
3693,0.69773287,11538.5
3694,0.6995168,11568.0
3695,0.7013006,11597.5
3696,0.70308447,11627.0
3697,0.7039714,11641.667
3698,0.70485824,11656.333
3699,0.70574516,11671.0
3700,0.7066321,11685.667
3701,0.70751894,11700.333
3702,0.70840585,11715.0
3703,0.7092927,11729.667
3704,0.7101796,11744.333
3705,0.71106654,11759.0
3706,0.7119534,11773.667
3707,0.7128403,11788.333
3708,0.7137272,11803.0
3709,0.7143772,11813.75
3710,0.7150273,11824.5
3711,0.7156774,11835.25
3712,0.7163274,11846.0
3713,0.7169775,11856.75
3714,0.7176275,11867.5
3715,0.7182776,11878.25
3716,0.7189276,11889.0
3717,0.71957767,11899.75
3718,0.7202277,11910.5
3719,0.72087777,11921.25
3720,0.7215278,11932.0
3721,0.72158325,11932.917
3722,0.7216387,11933.833
3723,0.7216941,11934.75
3724,0.72174954,11935.667
3725,0.721805,11936.583
3726,0.7218604,11937.5
3727,0.72191584,11938.417
3728,0.7219713,11939.333
3729,0.7220267,11940.25
3730,0.72208214,11941.167
3731,0.7221376,11942.083
3732,0.722193,11943.0
3733,0.72235423,11945.667
3734,0.7225155,11948.333
3735,0.72267675,11951.0
3736,0.722838,11953.667
3737,0.7229993,11956.333
3738,0.7231605,11959.0
3739,0.72332174,11961.667
3740,0.723483,11964.333
3741,0.72364426,11967.0
3742,0.72380555,11969.667
3743,0.7239668,11972.333
3744,0.724128,11975.0
3745,0.7244505,11980.333
3746,0.72477305,11985.667
3747,0.72509557,11991.0
3748,0.72541803,11996.333
3749,0.72574055,12001.667
3750,0.7260631,12007.0
3751,0.7263856,12012.333
3752,0.72670805,12017.667
3753,0.7270306,12023.0
3754,0.7273531,12028.333
3755,0.7276756,12033.667
3756,0.72799814,12039.0
3757,0.7263906,12012.417
3758,0.7247831,11985.833
3759,0.72317564,11959.25
3760,0.7215681,11932.667
3761,0.71996063,11906.083
3762,0.71835315,11879.5
3763,0.7167457,11852.917
3764,0.71513814,11826.333
3765,0.71353066,11799.75
3766,0.7119232,11773.167
3767,0.7103157,11746.583
3768,0.70870817,11720.0
3769,0.7045156,11650.667
3770,0.70032305,11581.333
3771,0.69613045,11512.0
3772,0.69193786,11442.667
3773,0.6877453,11373.333
3774,0.6835527,11304.0
3775,0.6793601,11234.667
3776,0.6751675,11165.333
3777,0.6709749,11096.0
3778,0.6667823,11026.667
3779,0.6625897,10957.333
3780,0.65839714,10888.0
3781,0.6540383,10815.917
3782,0.6496794,10743.833
3783,0.64532053,10671.75
3784,0.64096165,10599.667
3785,0.63660276,10527.583
3786,0.6322439,10455.5
3787,0.62788504,10383.417
3788,0.62352616,10311.333
3789,0.61916727,10239.25
3790,0.6148084,10167.167
3791,0.6104495,10095.083
3792,0.6060906,10023.0
3793,0.6030016,9971.917
3794,0.5999126,9920.833
3795,0.5968236,9869.75
3796,0.5937346,9818.667
3797,0.5906456,9767.583
3798,0.5875566,9716.5
3799,0.5844676,9665.417
3800,0.5813786,9614.333
3801,0.57828957,9563.25
3802,0.57520056,9512.167
3803,0.57211155,9461.083
3804,0.56902254,9410.0
3805,0.56699175,9376.417
3806,0.56496096,9342.833
3807,0.56293017,9309.25
3808,0.5608994,9275.667
3809,0.5588686,9242.083
3810,0.55683786,9208.5
3811,0.55480707,9174.917
3812,0.5527763,9141.333
3813,0.5507455,9107.75
3814,0.5487147,9074.167
3815,0.5466839,9040.583
3816,0.5446531,9007.0
3817,0.5434941,8987.833
3818,0.5423351,8968.667
3819,0.5411761,8949.5
3820,0.54001707,8930.333
3821,0.5388581,8911.167
3822,0.5376991,8892.0
3823,0.5365401,8872.833
3824,0.5353811,8853.667
3825,0.53422207,8834.5
3826,0.53306305,8815.333
3827,0.53190404,8796.167
3828,0.530745,8777.0
3829,0.53036207,8770.667
3830,0.52997905,8764.333
3831,0.5295961,8758.0
3832,0.52921313,8751.667
3833,0.5288302,8745.333
3834,0.52844715,8739.0
3835,0.5280642,8732.667
3836,0.52768123,8726.333
3837,0.5272982,8720.0
3838,0.52691525,8713.667
3839,0.5265323,8707.333
3840,0.52614933,8701.0
3841,0.5266633,8709.5
3842,0.5271773,8718.0
3843,0.5276913,8726.5
3844,0.5282053,8735.0
3845,0.5287193,8743.5
3846,0.5292333,8752.0
3847,0.52974725,8760.5
3848,0.5302613,8769.0
3849,0.53077525,8777.5
3850,0.5312893,8786.0
3851,0.53180325,8794.5
3852,0.5323172,8803.0
3853,0.5348318,8844.583
3854,0.53734636,8886.167
3855,0.5398609,8927.75
3856,0.54237545,8969.333
3857,0.54489,9010.917
3858,0.5474045,9052.5
3859,0.54991907,9094.083
3860,0.5524336,9135.667
3861,0.55494815,9177.25
3862,0.5574627,9218.833
3863,0.55997723,9260.417
3864,0.5624918,9302.0
3865,0.5671278,9378.667
3866,0.5717638,9455.333
3867,0.57639986,9532.0
3868,0.5810359,9608.667
3869,0.5856719,9685.333
3870,0.59030795,9762.0
3871,0.594944,9838.667
3872,0.59958005,9915.333
3873,0.60421604,9992.0
3874,0.6088521,10068.667
3875,0.61348814,10145.333
3876,0.6181241,10222.0
3877,0.6208503,10267.083
3878,0.6235765,10312.167
3879,0.6263027,10357.25
3880,0.6290289,10402.333
3881,0.6317551,10447.417
3882,0.6344813,10492.5
3883,0.63720745,10537.583
3884,0.63993365,10582.667
3885,0.64265984,10627.75
3886,0.64538604,10672.833
3887,0.64811224,10717.917
3888,0.65083843,10763.0
3889,0.6521133,10784.083
3890,0.6533882,10805.167
3891,0.65466315,10826.25
3892,0.655938,10847.333
3893,0.657213,10868.417
3894,0.65848786,10889.5
3895,0.6597628,10910.583
3896,0.6610377,10931.667
3897,0.66231257,10952.75
3898,0.6635875,10973.833
3899,0.6648624,10994.917
3900,0.66613734,11016.0
3901,0.667256,11034.5
3902,0.6683747,11053.0
3903,0.6694934,11071.5
3904,0.6706121,11090.0
3905,0.6717308,11108.5
3906,0.6728495,11127.0
3907,0.6739682,11145.5
3908,0.67508686,11164.0
3909,0.6762056,11182.5
3910,0.6773243,11201.0
3911,0.67844296,11219.5
3912,0.6795617,11238.0
3913,0.68050396,11253.583
3914,0.6814463,11269.167
3915,0.6823886,11284.75
3916,0.68333095,11300.333
3917,0.6842733,11315.917
3918,0.6852156,11331.5
3919,0.68615794,11347.083
3920,0.68710023,11362.667
3921,0.6880426,11378.25
3922,0.6889849,11393.833
3923,0.6899272,11409.417
3924,0.69086957,11425.0
3925,0.6912727,11431.667
3926,0.6916758,11438.333
3927,0.69207895,11445.0
3928,0.69248205,11451.667
3929,0.6928852,11458.333
3930,0.6932883,11465.0
3931,0.6936915,11471.667
3932,0.6940946,11478.333
3933,0.69449776,11485.0
3934,0.6949009,11491.667
3935,0.69530404,11498.333
3936,0.69570714,11505.0
3937,0.69611025,11511.667
3938,0.6965134,11518.333
3939,0.6969165,11525.0
3940,0.6973197,11531.667
3941,0.6977228,11538.333
3942,0.69812596,11545.0
3943,0.69852906,11551.667
3944,0.69893223,11558.333
3945,0.69933534,11565.0
3946,0.69973844,11571.667
3947,0.7001416,11578.333
3948,0.7005447,11585.0
3949,0.7006405,11586.583
3950,0.7007362,11588.167
3951,0.70083195,11589.75
3952,0.70092773,11591.333
3953,0.70102346,11592.917
3954,0.7011192,11594.5
3955,0.70121497,11596.083
3956,0.7013107,11597.667
3957,0.7014064,11599.25
3958,0.7015022,11600.833
3959,0.7015979,11602.417
3960,0.70169365,11604.0
3961,0.7012401,11596.5
3962,0.7007866,11589.0
3963,0.7003331,11581.5
3964,0.6998796,11574.0
3965,0.69942605,11566.5
3966,0.6989725,11559.0
3967,0.698519,11551.5
3968,0.69806546,11544.0
3969,0.6976119,11536.5
3970,0.6971584,11529.0
3971,0.6967049,11521.5
3972,0.6962514,11514.0
3973,0.69609517,11511.417
3974,0.69593894,11508.833
3975,0.6957827,11506.25
3976,0.6956265,11503.667
3977,0.6954703,11501.083
3978,0.6953141,11498.5
3979,0.6951579,11495.917
3980,0.69500166,11493.333
3981,0.69484544,11490.75
3982,0.6946892,11488.167
3983,0.694533,11485.583
3984,0.6943768,11483.0
3985,0.6950823,11494.667
3986,0.6957878,11506.333
3987,0.69649327,11518.0
3988,0.69719875,11529.667
3989,0.6979042,11541.333
3990,0.6986097,11553.0
3991,0.6993152,11564.667
3992,0.7000207,11576.333
3993,0.70072615,11588.0
3994,0.70143163,11599.667
3995,0.7021371,11611.333
3996,0.7028426,11623.0
3997,0.70349264,11633.75
3998,0.7041427,11644.5
3999,0.70479274,11655.25
4000,0.7054428,11666.0
4001,0.70609283,11676.75
4002,0.7067429,11687.5
4003,0.707393,11698.25
4004,0.70804304,11709.0
4005,0.7086931,11719.75
4006,0.70934314,11730.5
4007,0.7099932,11741.25
4008,0.71064323,11752.0
4009,0.71127814,11762.5
4010,0.7119131,11773.0
4011,0.712548,11783.5
4012,0.713183,11794.0
4013,0.7138179,11804.5
4014,0.71445286,11815.0
4015,0.7150878,11825.5
4016,0.7157227,11836.0
4017,0.71635765,11846.5
4018,0.71699256,11857.0
4019,0.7176275,11867.5
4020,0.71826243,11878.0
4021,0.71839345,11880.167
4022,0.71852446,11882.333
4023,0.7186555,11884.5
4024,0.71878654,11886.667
4025,0.71891755,11888.833
4026,0.71904856,11891.0
4027,0.7191796,11893.167
4028,0.7193106,11895.333
4029,0.7194416,11897.5
4030,0.7195726,11899.667
4031,0.7197037,11901.833
4032,0.7198347,11904.0
4033,0.7203033,11911.75
4034,0.72077197,11919.5
4035,0.7212406,11927.25
4036,0.72170925,11935.0
4037,0.72217786,11942.75
4038,0.72264653,11950.5
4039,0.72311515,11958.25
4040,0.7235838,11966.0
4041,0.7240524,11973.75
4042,0.7245211,11981.5
4043,0.7249897,11989.25
4044,0.7254584,11997.0
4045,0.7243548,11978.75
4046,0.7232512,11960.5
4047,0.72214764,11942.25
4048,0.72104406,11924.0
4049,0.7199405,11905.75
4050,0.7188369,11887.5
4051,0.7177333,11869.25
4052,0.71662974,11851.0
4053,0.71552616,11832.75
4054,0.7144226,11814.5
4055,0.713319,11796.25
4056,0.7122154,11778.0
4057,0.7082345,11712.167
4058,0.70425355,11646.333
4059,0.7002726,11580.5
4060,0.6962917,11514.667
4061,0.69231075,11448.833
4062,0.6883298,11383.0
4063,0.6843489,11317.167
4064,0.68036795,11251.333
4065,0.67638695,11185.5
4066,0.672406,11119.667
4067,0.6684251,11053.833
4068,0.66444415,10988.0
4069,0.66026163,10918.833
4070,0.6560792,10849.667
4071,0.65189666,10780.5
4072,0.64771414,10711.333
4073,0.6435316,10642.167
4074,0.6393491,10573.0
4075,0.6351666,10503.833
4076,0.6309841,10434.667
4077,0.6268016,10365.5
4078,0.6226191,10296.333
4079,0.6184366,10227.167
4080,0.61425406,10158.0
4081,0.6109081,10102.667
4082,0.60756207,10047.333
4083,0.60421604,9992.0
4084,0.6008701,9936.667
4085,0.59752405,9881.333
4086,0.594178,9826.0
4087,0.59083205,9770.667
4088,0.587486,9715.333
4089,0.58414,9660.0
4090,0.58079404,9604.667
4091,0.577448,9549.333
4092,0.574102,9494.0
4093,0.57230806,9464.333
4094,0.57051414,9434.667
4095,0.56872016,9405.0
4096,0.56692624,9375.333
4097,0.5651323,9345.667
4098,0.56333834,9316.0
4099,0.5615444,9286.333
4100,0.55975044,9256.667
4101,0.5579565,9227.0
4102,0.5561626,9197.333
4103,0.5543686,9167.667
4104,0.5525747,9138.0
4105,0.5514157,9118.833
4106,0.55025667,9099.667
4107,0.54909766,9080.5
4108,0.54793864,9061.333
4109,0.54677963,9042.167
4110,0.5456206,9023.0
4111,0.5444616,9003.833
4112,0.54330266,8984.667
4113,0.54214364,8965.5
4114,0.54098463,8946.333
4115,0.5398256,8927.167
4116,0.5386666,8908.0
4117,0.5382131,8900.5
4118,0.53775954,8893.0
4119,0.537306,8885.5
4120,0.5368525,8878.0
4121,0.53639895,8870.5
4122,0.5359455,8863.0
4123,0.53549194,8855.5
4124,0.5350384,8848.0
4125,0.5345849,8840.5
4126,0.53413135,8833.0
4127,0.5336778,8825.5
4128,0.5332243,8818.0
4129,0.533572,8823.75
4130,0.5339197,8829.5
4131,0.5342674,8835.25
4132,0.5346151,8841.0
4133,0.53496283,8846.75
4134,0.5353105,8852.5
4135,0.53565824,8858.25
4136,0.5360059,8864.0
4137,0.53635365,8869.75
4138,0.5367013,8875.5
4139,0.53704906,8881.25
4140,0.5373967,8887.0
4141,0.54001206,8930.25
4142,0.5426274,8973.5
4143,0.5452427,9016.75
4144,0.54785806,9060.0
4145,0.55047333,9103.25
4146,0.55308867,9146.5
4147,0.555704,9189.75
4148,0.55831933,9233.0
4149,0.56093466,9276.25
4150,0.56355,9319.5
4151,0.5661653,9362.75
4152,0.56878066,9406.0
4153,0.5732957,9480.667
4154,0.5778108,9555.333
4155,0.58232594,9630.0
4156,0.586841,9704.667
4157,0.5913561,9779.333
4158,0.5958712,9854.0
4159,0.6003863,9928.667
4160,0.6049014,10003.333
4161,0.6094165,10078.0
4162,0.6139316,10152.667
4163,0.61844665,10227.333
4164,0.62296176,10302.0
4165,0.6257131,10347.5
4166,0.6284645,10393.0
4167,0.63121593,10438.5
4168,0.6339673,10484.0
4169,0.6367187,10529.5
4170,0.63947004,10575.0
4171,0.64222145,10620.5
4172,0.6449728,10666.0
4173,0.6477242,10711.5
4174,0.6504756,10757.0
4175,0.653227,10802.5
4176,0.6559784,10848.0
4177,0.65696603,10864.333
4178,0.65795374,10880.667
4179,0.6589414,10897.0
4180,0.6599291,10913.333
4181,0.66091675,10929.667
4182,0.6619044,10946.0
4183,0.6628921,10962.333
4184,0.66387975,10978.667
4185,0.66486746,10995.0
4186,0.6658551,11011.333
4187,0.6668428,11027.667
4188,0.66783047,11044.0
4189,0.6683546,11052.667
4190,0.6688786,11061.333
4191,0.6694027,11070.0
4192,0.66992676,11078.667
4193,0.67045087,11087.333
4194,0.6709749,11096.0
4195,0.671499,11104.667
4196,0.67202306,11113.333
4197,0.67254716,11122.0
4198,0.6730712,11130.667
4199,0.6735953,11139.333
4200,0.67411935,11148.0
4201,0.6745275,11154.75
4202,0.6749357,11161.5
4203,0.6753439,11168.25
4204,0.67575204,11175.0
4205,0.6761602,11181.75
4206,0.6765684,11188.5
4207,0.67697656,11195.25
4208,0.67738473,11202.0
4209,0.6777929,11208.75
4210,0.6782011,11215.5
4211,0.67860925,11222.25
4212,0.6790174,11229.0
4213,0.68030745,11250.333
4214,0.6815975,11271.667
4215,0.6828875,11293.0
4216,0.6841775,11314.333
4217,0.68546754,11335.667
4218,0.68675756,11357.0
4219,0.6880476,11378.333
4220,0.6893376,11399.667
4221,0.69062763,11421.0
4222,0.6919177,11442.333
4223,0.69320774,11463.667
4224,0.69449776,11485.0
4225,0.6961556,11512.417
4226,0.6978135,11539.833
4227,0.6994714,11567.25
4228,0.70112926,11594.667
4229,0.70278716,11622.083
4230,0.70444506,11649.5
4231,0.70610297,11676.917
4232,0.7077608,11704.333
4233,0.7094187,11731.75
4234,0.7110766,11759.167
4235,0.71273446,11786.583
4236,0.71439236,11814.0
4237,0.7163778,11846.833
4238,0.7183632,11879.667
4239,0.72034866,11912.5
4240,0.7223341,11945.333
