collection_id,submit_time,end_time,duration_sec,scheduling_class,priority,job_type,terminal_type,num_tasks,avg_cpu_request,avg_mem_request,total_cpu_request,total_mem_request
736933482558,0,3636206279,3636.206279,1,200,service,6,1,0.0167236328125,0.0330810546875,0.0167236328125,0.0330810546875
735639764496,0,,,2,115,service,,1,0.001216888427734375,0.0016865730285644531,0.0048675537109375,0.0067462921142578125
736936880948,0,1497418690,1497.41869,1,200,service,6,1,0.00022029876708984375,0.007476806640625,0.00022029876708984375,0.007476806640625
736952999024,0,1596514643,1596.514643,1,200,service,6,1,0.016021728515625,0.0075531005859375,0.016021728515625,0.0075531005859375
709766079328,0,1111018921612,1111018.921612,0,119,batch,6,1,0.0019378662109375,0.020843505859375,0.0019378662109375,0.020843505859375
641620602909,0,,,3,360,service,,2,0.38330078125,0.29296875,1.91650390625,1.46484375
735850184841,0,,,3,200,service,,2,0.0017900466918945312,0.0017878214518229167,0.010740280151367188,0.0107269287109375
735784556066,0,,,2,200,service,,1,0.00035190582275390625,0.0006270408630371094,0.0007038116455078125,0.0012540817260742188
172844652746,0,,,3,200,service,,1,0.03240966796875,0.0104217529296875,1.81494140625,0.5836181640625
474294054663,0,,,2,200,service,,1,0.00022029876708984375,0.00037598609924316406,0.000881195068359375,0.0015039443969726562
391808345417,0,,,2,200,service,,2,0.140869140625,0.0416259765625,1.40869140625,0.416259765625
736952126883,0,637463597,637.463597,1,200,service,6,1,0.019989013671875,0.00777435302734375,0.019989013671875,0.00777435302734375
690000038078,0,,,0,200,service,,100,0.02497343720974033,0.034026595686354376,37.809783935546875,51.516265869140625
736802486241,0,,,0,0,batch,,2,0.0242919921875,0.00650787353515625,149.8087158203125,40.134056091308594
150943154127,0,1096494356645,1096494.356645,3,119,service,6,1,0.0005159378051757812,0.0003649393717447917,0.0015478134155273438,0.001094818115234375
282731899258,0,,,2,360,service,,1,0.0017628669738769531,0.003081480662027995,0.010577201843261719,0.01848888397216797
227036166702,0,,,2,200,service,,1,0.010979334513346355,0.003539403279622396,0.03293800354003906,0.010618209838867188
709401315303,0,,,1,115,batch,,1,0.00346527099609375,0.001273345947265625,0.01732635498046875,0.006366729736328125
582024967866,0,,,3,200,service,,60,0.015262939856441012,0.006902043514839879,3.4646873474121094,1.5667638778686523
736951128734,0,2096232810,2096.23281,2,200,service,6,1,0.00909423828125,0.0109710693359375,0.00909423828125,0.0109710693359375
736957923557,0,2599283793,2599.283793,1,200,service,6,1,0.0135650634765625,0.00748443603515625,0.0135650634765625,0.00748443603515625
735710359744,0,,,2,200,service,,2,0.0002841949462890625,0.0003597259521484375,0.0014209747314453125,0.0017986297607421875
159930971354,0,,,2,119,service,,1,0.021299362182617188,0.010035514831542969,0.08519744873046875,0.040142059326171875
104959490555,0,,,3,200,service,,1,0.0025583306948343924,0.001707931359608969,0.24559974670410156,0.16396141052246094
713258658315,0,621023744491,621023.744491,0,119,batch,5,1,0.00519561767578125,0.020843505859375,0.00519561767578125,0.020843505859375
199234007443,0,1174325498514,1174325.498514,2,360,service,6,1,0.0627593994140625,0.012577056884765625,0.25103759765625,0.0503082275390625
668800093013,0,,,1,200,service,,20,0.0004730224609375,0.002788543701171875,0.0165557861328125,0.09759902954101562
51612700044,0,,,3,450,service,,1301,0.0,0.00444793701171875,0.0,5.9068603515625
437451721977,0,,,2,25,service,,1,0.0860595703125,0.0016307830810546875,126.33544921875,2.3939895629882812
690581999165,0,,,3,119,service,,3,0.025875582947095504,0.004278357669833164,69.50181579589844,11.491668701171875
736362001457,0,540733057567,540733.057567,3,200,service,6,3,0.00392913818359375,0.002231597900390625,0.01178741455078125,0.006694793701171875
545906428670,0,,,2,200,service,,1,0.005468156602647569,0.0010501013861762153,0.049213409423828125,0.009450912475585938
735564007652,0,537348742727,537348.742727,0,119,batch,6,1,0.00567626953125,0.020843505859375,0.0113525390625,0.04168701171875
736928298220,0,6829267783,6829.267783,1,200,service,6,1,0.0037689208984375,0.0039215087890625,0.0037689208984375,0.0039215087890625
736956206837,0,45977685489,45977.685489,2,200,service,6,1,0.00405120849609375,0.0130157470703125,0.00405120849609375,0.0130157470703125
736615741433,0,51636130552,51636.130552,3,200,service,6,20,0.00182342529296875,0.00089263916015625,0.03829193115234375,0.01874542236328125
736957888925,0,,,0,200,service,,3,0.0007925033569335938,0.0006618499755859375,0.0023775100708007812,0.0019855499267578125
736698835188,0,,,1,103,batch,,15,0.00040531158447265625,0.00032520294189453125,0.011348724365234375,0.009105682373046875
300158539324,0,,,2,200,service,,3,0.0006456741919884316,0.0009648494231395234,0.050362586975097656,0.07525825500488281
475150253025,0,,,2,200,service,,2,0.0032040278116861978,0.001750628153483073,0.019224166870117188,0.010503768920898438
736957890315,0,,,1,200,service,,1,0.00022029876708984375,0.006988525390625,0.00022029876708984375,0.006988525390625
75947361492,0,,,3,360,service,,1,0.0405029296875,0.00553436279296875,0.2025146484375,0.02767181396484375
736487943543,0,,,3,200,service,,3,0.00543975830078125,0.00203704833984375,0.0326385498046875,0.0122222900390625
735393071839,0,,,3,200,service,,3,0.0004138946533203125,0.00025844573974609375,0.0012416839599609375,0.0007753372192382812
735639764503,0,,,2,115,service,,1,0.002391815185546875,0.0016460418701171875,0.00478363037109375,0.003292083740234375
174273449337,0,,,3,115,service,,1,0.006583213806152344,0.0024785995483398438,0.026332855224609375,0.009914398193359375
736698778439,0,,,1,115,batch,,1,0.016204833984375,0.015625,0.016204833984375,0.015625
421719606690,0,,,2,200,service,,1,0.0445556640625,0.068603515625,0.17822265625,0.2744140625
707228305058,0,,,1,115,batch,,1,0.0060710906982421875,0.003173828125,0.012142181396484375,0.00634765625
117881858195,0,,,3,200,service,,2,0.0026833852132161456,0.036569722493489595,0.04025077819824219,0.5485458374023438
169751302078,0,,,1,119,batch,,164,0.05281693985064826,0.003460036427305456,770.7047863006592,50.48885154724121
432583729932,0,,,3,200,service,,2,0.00366973876953125,0.0028839111328125,0.03302764892578125,0.0259552001953125
586000911212,0,1072015424577,1072015.424577,0,103,batch,6,1,0.00031757354736328125,0.00032520294189453125,0.01270294189453125,0.01300811767578125
735400689850,0,,,3,25,service,,3,0.0081024169921875,0.002777099609375,0.5266571044921875,0.180511474609375
51612625334,0,,,3,450,service,,1,0.016693115234375,0.002529144287109375,0.016693115234375,0.002529144287109375
736456422024,0,,,2,200,service,,5,0.00026416778564453125,0.0006008148193359375,0.0013208389282226562,0.0030040740966796875
690041092211,0,,,3,200,service,,1,0.0039170583089192705,0.0015045801798502605,0.023502349853515625,0.009027481079101562
421578870358,0,,,3,200,service,,2,0.041572984659446865,0.0016625242413214922,4.406736373901367,0.17622756958007812
735562893692,0,33640998085,33640.998085,0,103,batch,6,1,0.03240966796875,0.002452850341796875,0.0648193359375,0.00490570068359375
203082879784,0,,,2,200,service,,3,0.0017271518707275392,0.0013074398040771485,0.03454303741455078,0.02614879608154297
335550996274,0,,,3,200,service,,46,0.06229594445997673,0.031366975076736935,15.449394226074219,7.779009819030762
677387562037,0,,,2,200,service,,1,0.0017232894897460938,0.0055637359619140625,0.0034465789794921875,0.011127471923828125
735885473490,0,,,2,200,service,,1,0.00022029876708984375,0.0004096031188964844,0.0004405975341796875,0.0008192062377929688
736379257193,0,1028096811409,1028096.811409,0,119,batch,5,1,0.0095062255859375,0.020843505859375,0.0095062255859375,0.020843505859375
145662224122,0,,,0,119,batch,,1,0.0224609375,0.00716400146484375,14.46484375,4.613616943359375
667275170179,0,,,3,200,service,,1,0.0007045452411358173,0.0009358479426457332,0.01831817626953125,0.024332046508789062
422243243249,0,,,2,200,service,,2,0.005724473433061079,0.006378867409446021,0.12593841552734375,0.1403350830078125
667276195252,0,,,1,119,batch,,3,0.00023651123046875,0.00018854141235351561,0.0118255615234375,0.009427070617675781
259389641849,0,,,3,200,service,,15,0.03513951213271532,0.01525759696960449,15.180269241333008,6.591281890869141
558938023190,0,,,2,200,service,,1,0.0679931640625,0.086669921875,0.3399658203125,0.433349609375
734700159706,0,,,1,115,batch,,1,0.03369140625,0.00685882568359375,0.03369140625,0.00685882568359375
735380423491,0,391384361569,391384.361569,0,119,batch,5,1,0.0080108642578125,0.020843505859375,0.0080108642578125,0.020843505859375
650466191816,0,,,0,119,batch,,1,0.00022029876708984375,0.00016307830810546875,0.00022029876708984375,0.00016307830810546875
736802485352,0,,,0,0,batch,,362,0.0081024169921875,0.003612518310546875,139.83961486816406,62.348453521728516
735665097328,0,,,2,115,service,,1,0.03240966796875,0.0010585784912109375,0.03240966796875,0.0010585784912109375
406837439768,0,,,3,200,service,,3,0.0081024169921875,0.002979278564453125,0.081024169921875,0.02979278564453125
735906955831,0,,,2,360,service,,1,0.010365804036458334,0.03277587890625,0.031097412109375,0.09832763671875
713707441653,0,,,0,119,batch,,3,0.005447156501538828,0.002208709716796875,0.17975616455078125,0.07288742065429688
214768694080,0,,,2,118,service,,4,0.008615334828694662,0.0028460555606418182,0.3101520538330078,0.10245800018310547
736270299589,0,14282987867,14282.987867,3,200,service,6,3,0.003787994384765625,0.001068115234375,0.011363983154296875,0.003204345703125
721611056483,0,,,1,115,batch,,1,0.0013510386149088542,0.0011838277180989583,0.0040531158447265625,0.003551483154296875
333581144260,0,,,3,450,service,,301,0.016116615524865634,0.007721868672765284,4.287019729614258,2.0540170669555664
736935600554,0,,,1,119,batch,,1,0.0012149810791015625,0.00159454345703125,0.0012149810791015625,0.00159454345703125
735895909920,0,,,0,200,service,,1,0.0037689208984375,0.0013027191162109375,0.0037689208984375,0.0013027191162109375
281120430232,0,,,1,119,batch,,1,0.0004756927490234375,0.0006368637084960937,0.0023784637451171875,0.0031843185424804688
709865601970,0,,,0,119,batch,,1,0.00290679931640625,0.020843505859375,0.00290679931640625,0.020843505859375
736956600060,0,,,1,200,service,,1,0.00022029876708984375,0.007965087890625,0.00022029876708984375,0.007965087890625
199832447666,0,,,2,200,service,,3,0.0004913932398745886,0.0006609464946546053,0.009336471557617188,0.0125579833984375
735246117565,0,508313147058,508313.147058,2,200,service,6,1,0.00035190582275390625,0.00040912628173828125,0.00035190582275390625,0.00040912628173828125
736929495430,0,,,1,100,batch,,2,0.0002841949462890625,0.00016307830810546875,0.0008525848388671875,0.0004892349243164062
736424984201,0,26445089008,26445.089008,2,200,service,6,1,0.0034332275390625,0.0006170272827148438,0.0034332275390625,0.0006170272827148438
709391886607,0,1086032055453,1086032.055453,0,119,batch,6,1,0.0081024169921875,0.020843505859375,0.0081024169921875,0.020843505859375
736954261272,0,5509570711,5509.570711,1,200,service,6,1,0.0088043212890625,0.0074615478515625,0.0088043212890625,0.0074615478515625
507518779133,0,,,2,200,service,,1,0.005086183547973633,0.0020716190338134766,0.02034473419189453,0.008286476135253906
689989419094,0,,,2,200,service,,1,0.0029042561848958335,0.00087738037109375,0.0087127685546875,0.00263214111328125
711939253072,0,281356573866,281356.573866,0,119,batch,5,1,0.00022029876708984375,0.020843505859375,0.00022029876708984375,0.020843505859375
324891267305,0,,,0,119,batch,,2,0.015838623046875,0.00650787353515625,2.423309326171875,0.9957046508789062
735875381544,0,,,2,200,service,,2,0.027099609375,0.001628875732421875,0.05419921875,0.00325775146484375
194136207153,0,,,2,200,service,,15,0.002280357036184758,0.0021800893418332363,0.4287071228027344,0.40985679626464844
658907090389,0,,,0,119,batch,,1,0.00022029876708984375,0.00016307830810546875,0.00022029876708984375,0.00016307830810546875
447835672101,0,,,1,119,batch,,3,0.037936160438939145,0.002134423506887336,0.7207870483398438,0.040554046630859375
735873697735,0,,,1,115,batch,,1,0.002025604248046875,0.00521087646484375,0.002025604248046875,0.00521087646484375
287922038918,0,,,3,200,service,,3,0.0004050254821777344,0.00036773681640624997,0.004050254821777344,0.0036773681640625
666650281602,0,,,0,115,batch,,1,0.0009682973225911458,0.0023212432861328125,0.0029048919677734375,0.0069637298583984375
124347551697,0,,,2,200,service,,3,0.0013250871138139205,0.002401872114701705,0.014575958251953125,0.02642059326171875
735592715032,0,,,2,119,service,,2,0.004780769348144531,0.004341761271158854,0.057369232177734375,0.05210113525390625
736956599029,0,,,1,200,service,,1,0.00022029876708984375,0.00753021240234375,0.00022029876708984375,0.00753021240234375
668781029941,0,,,0,200,service,,1,0.03240966796875,0.0101318359375,0.03240966796875,0.0101318359375
242706584776,0,,,3,200,service,,3,0.0081024169921875,0.002872467041015625,0.7211151123046875,0.2556495666503906
652800684477,0,,,0,100,batch,,1,4.38690185546875e-05,0.00016307830810546875,4.38690185546875e-05,0.00016307830810546875
172339075912,0,,,2,200,service,,1,0.00028626124064127606,0.000793298085530599,0.0017175674438476562,0.004759788513183594
736839010397,0,,,2,200,service,,3,0.0006763935089111328,0.00016057491302490234,0.0054111480712890625,0.0012845993041992188
712001432888,0,,,1,115,batch,,1,0.0002841949462890625,0.0008678436279296875,0.0002841949462890625,0.0008678436279296875
121355488571,0,,,2,200,service,,13,0.0088043212890625,0.00521087646484375,3.2311859130859375,1.9123916625976562
172867318785,0,,,3,200,service,,2,0.0081024169921875,0.0029144287109375,1.6123809814453125,0.5799713134765625
537588599934,0,,,2,200,service,,1,0.0006716251373291016,0.0008974075317382812,0.0026865005493164062,0.003589630126953125
638872840364,0,,,3,200,service,,3,0.00043703715006510415,0.00035883585611979165,0.0065555572509765625,0.005382537841796875
714422467445,0,58123975643,58123.975643,0,119,batch,5,1,0.007843017578125,0.020843505859375,0.007843017578125,0.020843505859375
735738163720,0,,,3,200,service,,20,0.026237574490633877,0.013294826854359022,0.5772266387939453,0.29248619079589844
708222635656,0,,,0,119,batch,,2,0.03521728515625,0.0078125,8.5225830078125,1.890625
174273295740,0,,,3,115,service,,1,0.009515762329101562,0.004985332489013672,0.0761260986328125,0.039882659912109375
685776111976,0,,,2,200,service,,1,0.0034112930297851562,0.0026254653930664062,0.013645172119140625,0.010501861572265625
735651727247,0,,,1,115,batch,,1,0.0014413197835286458,0.0021260579427083335,0.0043239593505859375,0.006378173828125
731859385866,0,483997989056,483997.989056,0,119,batch,6,1,0.0089874267578125,0.020843505859375,0.0089874267578125,0.020843505859375
254402216603,0,,,3,200,service,,3,0.0081024169921875,0.0028839111328125,0.081024169921875,0.028839111328125
707222306186,0,,,2,200,service,,1,0.00023651123046875,0.0004851818084716797,0.000946044921875,0.0019407272338867188
422378552927,0,,,1,200,service,,2,0.0034092989834872164,0.010371815074573864,0.1500091552734375,0.45635986328125
495511182583,0,,,3,200,service,,3,0.00638412216962394,0.00474354372186176,0.3766632080078125,0.27986907958984375
734541256504,0,2206260511040,2206260.51104,0,119,batch,5,1,0.00096893310546875,0.020843505859375,0.00096893310546875,0.020843505859375
690121357459,0,,,0,200,service,,1,0.008433024088541666,0.005742390950520833,0.025299072265625,0.0172271728515625
731817873893,0,,,2,200,service,,2,0.009484608968098959,0.0039475758870442705,0.028453826904296875,0.011842727661132812
733693681070,0,,,3,200,service,,3,0.0002256631851196289,0.0002859830856323243,0.0018053054809570312,0.0022878646850585938
736921407603,0,5334839394,5334.839394,1,115,batch,6,1,0.00022029876708984375,0.002605438232421875,0.00022029876708984375,0.002605438232421875
682641603480,0,,,3,200,service,,3,0.03079521810544925,0.002361297607421875,61.77520751953125,4.736763000488281
735542180177,0,2287980766608,2287980.766608,3,119,service,5,1,0.0086822509765625,0.00562286376953125,0.017364501953125,0.0112457275390625
715731632742,0,,,1,115,batch,,1,0.0004405975341796875,0.00016307830810546875,0.0004405975341796875,0.00016307830810546875
714396538123,0,,,1,103,batch,,50,0.08560059660224506,0.02160231272379558,23.882566452026367,6.027045249938965
712069219246,0,856490732883,856490.732883,0,119,batch,6,1,0.009246826171875,0.020843505859375,0.009246826171875,0.020843505859375
736955812923,0,1947026451,1947.026451,1,200,service,6,1,0.0120697021484375,0.0077362060546875,0.0120697021484375,0.0077362060546875
711885343250,0,,,3,119,service,,3,0.02642822265625,0.00390625,58.247802734375,8.609375
169948018699,0,,,2,200,service,,1,0.002097379715047419,0.0007445569981865707,0.7844200134277344,0.27846431732177734
205843754950,0,,,3,200,service,,2,0.008628325028852983,0.01068115234375,0.18982315063476562,0.2349853515625
735784556244,0,,,0,200,service,,1,0.0037689208984375,0.0013027191162109375,0.01507568359375,0.00521087646484375
206091163470,0,,,1,200,service,,2,0.014503240585327148,0.01039743423461914,0.11602592468261719,0.08317947387695312
731070955059,0,,,2,103,service,,1,0.017841041634935845,0.0051672174296247845,1.9446735382080078,0.5632266998291016
668794108160,0,,,1,200,service,,1,0.002311229705810547,0.002953052520751953,0.004622459411621094,0.005906105041503906
736955974846,0,4956733460,4956.73346,1,200,service,6,1,0.008453369140625,0.00769805908203125,0.008453369140625,0.00769805908203125
51613334249,0,,,3,450,service,,1,0.0,0.003551483154296875,0.0,0.003551483154296875
162520199447,0,,,1,200,service,,1,0.00033728281656901043,0.00074005126953125,0.0020236968994140625,0.0044403076171875
711083985322,0,,,2,115,service,,1,0.001216888427734375,0.001354217529296875,0.00243377685546875,0.00270843505859375
736566989862,0,,,2,25,service,,1,0.0005765358606974285,0.000774383544921875,0.013836860656738281,0.018585205078125
320705909380,0,,,3,200,service,,3,0.0034857357249540436,0.002471923828125,0.05925750732421875,0.042022705078125
142429655394,0,,,0,200,service,,1,0.00183563232421875,0.0027259826660156247,0.00917816162109375,0.013629913330078125
641620602681,0,,,3,360,service,,1,0.01318359375,0.004253387451171875,0.0263671875,0.00850677490234375
668476948057,0,,,1,119,batch,,1,0.0013224283854166667,0.0013039906819661458,0.00396728515625,0.0039119720458984375
112680019153,0,,,3,450,service,,1,0.02783203125,0.0838623046875,0.02783203125,0.0838623046875
170672285170,0,,,3,200,service,,2,0.015199933733258928,0.005695887974330358,0.212799072265625,0.079742431640625
51613109661,0,,,3,450,service,,1,0.03240966796875,0.0101318359375,0.03240966796875,0.0101318359375
736180499950,0,,,3,200,service,,3,0.001430511474609375,0.0006265640258789062,0.004291534423828125,0.0018796920776367188
731285323233,0,,,0,0,batch,,3,0.016204833984375,0.00418853759765625,95.284423828125,24.62860107421875
509750628927,0,,,0,200,service,,1,0.0004405975341796875,0.001987457275390625,0.0013217926025390625,0.005962371826171875
736125710400,0,4994758260,4994.75826,3,200,service,6,3,0.0047760009765625,0.000522613525390625,0.0143280029296875,0.001567840576171875
736952123996,0,1250361204,1250.361204,1,200,service,6,1,0.0125885009765625,0.0069122314453125,0.0125885009765625,0.0069122314453125
731282316345,0,,,0,0,batch,,4,0.016204833984375,0.0006361007690429688,31.502197265625,1.2365798950195312
406964120932,0,,,2,200,service,,5,0.00045196046220495346,0.0013027191162109375,0.021242141723632812,0.06122779846191406
715749392365,0,,,2,200,service,,100,0.06477489886387601,0.03641265331133806,86.34494018554688,48.53806686401367
477000536703,0,,,2,200,service,,1,0.0081024169921875,0.00016307830810546875,0.0081024169921875,0.00016307830810546875
584740376137,0,,,3,200,service,,20,0.0088043212890625,0.0104217529296875,6.37432861328125,7.54534912109375
710246600127,0,,,2,200,service,,3,0.0006160736083984375,0.003376007080078125,0.0018482208251953125,0.010128021240234375
734219285117,0,270702734584,270702.734584,0,119,batch,6,1,0.011627197265625,0.020843505859375,0.011627197265625,0.020843505859375
169751301185,0,,,1,119,batch,,13,0.052847825254597906,0.0027137872139478846,125.35504150390625,6.437103271484375
493860354955,0,,,1,200,service,,1,0.005621751149495442,0.0020462671915690107,0.033730506896972656,0.012277603149414062
266579530410,0,,,0,119,batch,,1,0.00769805908203125,0.002819061279296875,0.02309417724609375,0.008457183837890625
583663967950,0,,,3,119,service,,1,0.00566864013671875,0.0013027191162109375,0.7595977783203125,0.17456436157226562
731290341952,0,,,0,0,batch,,2,0.0008096694946289062,0.003253936767578125,1.270371437072754,5.105426788330078
710371730222,0,,,2,200,service,,1,0.00022029876708984375,0.0007734298706054688,0.00022029876708984375,0.0007734298706054688
260756527132,0,,,0,119,batch,,5,0.00769805908203125,0.004066173846905047,0.10007476806640625,0.052860260009765625
736528721208,0,,,2,200,service,,2,0.00026416778564453125,0.005828857421875,0.0005283355712890625,0.01165771484375
381009211499,0,,,3,200,service,,10,0.22021484375,0.0833740234375,21.36083984375,8.0872802734375
252526680033,0,,,2,200,service,,1,0.005637032645089286,0.0012520381382533482,0.039459228515625,0.008764266967773438
142740491006,0,,,2,200,service,,1,0.00276810782296317,0.002796173095703125,0.019376754760742188,0.019573211669921875
668799333897,0,,,1,200,service,,1,0.002025604248046875,0.0010223388671875,0.002025604248046875,0.0010223388671875
517037623135,0,,,0,200,service,,3,0.003813849555121528,0.000992033216688368,0.03432464599609375,0.008928298950195312
668799134847,0,,,1,200,service,,1,0.000568389892578125,0.000637054443359375,0.000568389892578125,0.000637054443359375
710058503859,0,,,0,0,batch,,83,0.0242919921875,0.0091094970703125,143.3470458984375,53.75514221191406
8700809509,0,,,0,25,batch,,1,0.00023651123046875,0.00016307830810546875,0.03240203857421875,0.02234172821044922
509475832789,0,,,3,200,service,,41,0.05260319612464127,0.031103231468979194,10.310226440429688,6.096233367919922
135103791189,0,,,3,450,service,,1,0.0,0.006805419921875,0.0,0.006805419921875
202159052415,0,,,2,200,service,,1,0.04052734375,0.0135498046875,0.32421875,0.1083984375
131711897016,0,,,2,200,service,,3,0.01580810546875,0.016021728515625,1.65985107421875,1.682281494140625
256705858150,0,,,2,360,service,,1,0.00022029876708984375,0.000293731689453125,0.0004405975341796875,0.00058746337890625
731600833286,0,,,1,115,batch,,1,0.00274658203125,0.0072784423828125,0.00274658203125,0.0072784423828125
532176343383,0,,,3,200,service,,60,0.026162108859500374,0.008382262410344305,3.8719921112060547,1.240574836730957
736676598645,0,,,2,25,service,,1,0.0110015869140625,0.00823974609375,7.3050537109375,5.47119140625
560559587866,0,,,3,25,service,,3,0.00022279947323906686,0.00020885467529296875,0.1185293197631836,0.11111068725585938
736462434819,0,,,3,200,service,,3,0.0057525634765625,0.002513885498046875,0.0460205078125,0.020111083984375
736642649419,0,1498963198,1498.963198,0,115,batch,6,1,0.00022029876708984375,0.00016307830810546875,0.00022029876708984375,0.00016307830810546875
732693918065,0,,,1,115,batch,,1,0.001277923583984375,0.0010407765706380208,0.003833770751953125,0.0031223297119140625
